Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:44     all    0.00    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.92
19:00:44       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:48     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00   99.92
19:00:48       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      16    0.25    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.73
19:00:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:52     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00   99.92
19:00:52       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      10    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:00:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:00:56     all    0.01    0.00    0.08    0.00    0.00    0.01    0.00    0.00   99.91
19:00:56       0    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00   98.72
19:00:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      16    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.74
19:00:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:00:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:00:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:00:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:00     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00   99.92
19:01:00       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      16    0.25    0.00    1.27    0.00    0.00    0.00    0.00    0.00   98.48
19:01:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:04     all    0.04    0.00    0.11    0.00    0.00    0.00    0.00    0.00   99.85
19:01:04       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04       9    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      16    0.25    0.00    1.27    0.00    0.00    0.00    0.00    0.00   98.48
19:01:04      17    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.25
19:01:04      18    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
19:01:04      19    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:04      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:08     all    0.01    0.00    0.06    0.01    0.00    0.00    0.00    0.00   99.92
19:01:08       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      24    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00   99.50
19:01:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      26    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:01:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:12     all    0.02    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.90
19:01:12       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      16    0.51    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.48
19:01:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      18    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.25
19:01:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:12      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:16     all    0.01    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.91
19:01:16       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:16       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:16      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:16      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:16      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:20     all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00   99.95
19:01:20       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
